32.82952099869232 -111.91094370077056
32.82952099869232 -117.46586410015361
32.82952099869232 -120.19279775619306
32.82952099869232 -120.45617572251734
32.82952099869232 -112.6627259656225
32.82952099869232 -108.66499161133135
32.82952099869232 -109.69533990601938
32.82952099869232 -133.33638158729903
32.82952099869232 -122.50381066613782
32.82952099869232 -124.28507710782901
32.82952099869232 -125.0414274880843
32.82952099869232 -137.15053822314565
32.82952099869232 -118.2298007866433
32.82952099869232 -131.05306887168803
32.82952099869232 -112.13675419341457
32.82952099869232 -136.2536747149809
32.82952099869232 -120.53773110708512
32.82952099869232 -126.03654423420925
32.82952099869232 -112.46748771590923
32.82952099869232 -115.83695486165671
32.82952099869232 -94.16085762693052
32.82952099869232 -107.9276016299793
32.82952099869232 -126.99991725355652
32.82952099869232 -118.41372428486967
32.82952099869232 -111.84483967411853
32.82952099869232 -105.51954560651237
32.82952099869232 -117.2634608240224
32.82952099869232 -116.21912115910125
32.82952099869232 -134.3841215765681
32.82952099869232 -121.67834364521744
32.82952099869232 -123.28416628789753
32.82952099869232 -128.1451947679669
32.82952099869232 -122.58601343959194
32.82952099869232 -127.6228336222829
32.82952099869232 -121.52349103103191
32.82952099869232 -101.0087512654748
32.82952099869232 -101.55178309609104
32.82952099869232 -115.13542955577007
32.82952099869232 -129.1795672079769
32.82952099869232 -127.60800764316453
32.82952099869232 -130.42369796589472
32.82952099869232 -143.6539934588673
32.82952099869232 -138.9084688819909
32.82952099869232 -104.94547570195378
32.82952099869232 -117.31413148619599
32.82952099869232 -125.57274055847093
32.82952099869232 -111.27479265559442
32.82952099869232 -117.59525763908806
32.82952099869232 -136.3954270670518
32.82952099869232 -96.36090978047704
32.82952099869232 -127.24344686000894
32.82952099869232 -105.37859485035374
32.82952099869232 -142.18065410688777
32.82952099869232 -105.83375401329266
32.82952099869232 -125.13739680684266
32.82952099869232 -125.26213215483307
32.82952099869232 -92.6892359314033
32.82952099869232 -115.99362396348678
32.82952099869232 -78.54339182973794
32.82952099869232 -125.61616753870116
32.82952099869232 -128.8169347875688
32.82952099869232 -121.77550661300852
32.82952099869232 -130.55075602204323
32.82952099869232 -135.5172316132095
32.82952099869232 -106.52222057291397
32.82952099869232 -110.5171057249856
32.82952099869232 -115.0938578745666
32.82952099869232 -98.35239272257631
32.82952099869232 -127.00552340182172
32.82952099869232 -104.57940334586027
32.82952099869232 -119.54064698661136
32.82952099869232 -124.8405538557969
32.82952099869232 -105.7777951316614
32.82952099869232 -100.39671453010334
32.82952099869232 -112.1182716001147
32.82952099869232 -118.14105922222943
32.82952099869232 -112.96297682198407
32.82952099869232 -103.03286795457481
32.82952099869232 -138.17086706688812
32.82952099869232 -131.70328884488728
32.82952099869232 -116.82844566318059
32.82952099869232 -123.00734840470206
32.82952099869232 -126.87239190190188
32.82952099869232 -132.00746972360585
32.82952099869232 -109.92089140235747
32.82952099869232 -110.24548284090726
32.82952099869232 -112.88234420248416
32.82952099869232 -126.81070698566543
32.82952099869232 -110.68331103459197
32.82952099869232 -117.84339061849397
32.82952099869232 -112.1099275070617
32.82952099869232 -109.20947179170223
32.82952099869232 -123.31034664440644
32.82952099869232 -90.7259946777279
32.82952099869232 -119.60156687081083
32.82952099869232 -129.9043718222989
32.82952099869232 -101.12904032824392
32.82952099869232 -107.25801519201353
32.82952099869232 -112.38223180441705
32.82952099869232 -116.40377844519358
32.82952099869232 -122.56929510875403
32.82952099869232 -109.13451186810624
32.82952099869232 -91.44417102341511
32.82952099869232 -127.7236594932638
32.82952099869232 -119.97392226712901
32.82952099869232 -120.93897648551581
32.82952099869232 -118.90702518780853
32.82952099869232 -120.28547932621133
32.82952099869232 -120.4804853856242
32.82952099869232 -113.22423686524839
32.82952099869232 -106.24679597132557
32.82952099869232 -112.8525084899932
32.82952099869232 -89.9510250129994
32.82952099869232 -141.18410989321208
32.82952099869232 -125.80792744368979
32.82952099869232 -113.18039160473958
32.82952099869232 -101.98372862816588
32.82952099869232 -162.43078056778037
32.82952099869232 -107.16610122209713
32.82952099869232 -101.95850989263887
32.82952099869232 -133.48602549907386
32.82952099869232 -108.89554859713172
32.82952099869232 -127.83439088977306
32.82952099869232 -99.55668840461337
32.82952099869232 -100.04417719775338
32.82952099869232 -105.72856021908754
32.82952099869232 -136.9733703604967
32.82952099869232 -111.01905889240021
32.82952099869232 -108.23955407179089
32.82952099869232 -115.77964740473777
32.82952099869232 -126.64604938196719
32.82952099869232 -107.41972621681583
32.82952099869232 -132.41764746547676
32.82952099869232 -121.54316587405707
32.82952099869232 -131.3325404693631
32.82952099869232 -134.5094047753667
32.82952099869232 -142.60251022899095
32.82952099869232 -106.8187625904931
32.82952099869232 -114.43340803052551
32.82952099869232 -133.6548728794927
32.82952099869232 -135.49849671275126
32.82952099869232 -115.2243898448413
32.82952099869232 -105.6366725699656
32.82952099869232 -98.84477564045866
32.82952099869232 -111.24584375609074
32.82952099869232 -129.5999447598628
32.82952099869232 -112.722928317081
32.82952099869232 -136.24113378201378
32.82952099869232 -104.03033139830269
32.82952099869232 -112.10681231784385
32.82952099869232 -136.33106788408955
32.82952099869232 -104.20896619153085
32.82952099869232 -116.20548139816601
32.82952099869232 -127.98053073266924
32.82952099869232 -131.63949131035466
32.82952099869232 -132.70103318761682
32.82952099869232 -115.42292435731827
32.82952099869232 -115.08762426396854
32.82952099869232 -124.00341834671293
32.82952099869232 -128.72445860373716
32.82952099869232 -126.5105192489188
32.82952099869232 -108.70182166215366
32.82952099869232 -124.31769166646727
32.82952099869232 -107.67153072087925
32.82952099869232 -122.88548877729518
32.82952099869232 -108.2902613983817
32.82952099869232 -99.65909942535434
32.82952099869232 -125.42221846790476
32.82952099869232 -115.92767955287343
32.82952099869232 -111.23907710204885
32.82952099869232 -127.75017653974066
32.82952099869232 -122.75328112828473
32.82952099869232 -121.02370633654559
32.82952099869232 -142.28460055853137
32.82952099869232 -134.4700361395585
32.82952099869232 -126.69011821621547
32.82952099869232 -140.4712803752194
32.82952099869232 -118.98396156974736
32.82952099869232 -126.00204503999888
32.82952099869232 -110.92919418599233
32.82952099869232 -136.44880306983057
32.82952099869232 -128.9968863375392
32.82952099869232 -115.13682137820024
32.82952099869232 -123.81364519770096
32.82952099869232 -133.1938106048426
32.82952099869232 -93.90759067506076
32.82952099869232 -119.94554700306274
32.82952099869232 -109.2950690453904
32.82952099869232 -106.17020139212987
32.82952099869232 -107.06327796494271
32.82952099869232 -119.36093706197632
32.82952099869232 -100.6719401584336
32.82952099869232 -121.45948760009824
32.82952099869232 -133.96572356030222
32.82952099869232 -120.40231021024145
32.82952099869232 -131.95426239988572
32.82952099869232 -99.8835072389267
32.82952099869232 -125.43344486080663
32.82952099869232 -113.34105961827184
32.82952099869232 -121.37744846500402
32.82952099869232 -104.88874202018023
32.82952099869232 -108.4364953775399
32.82952099869232 -108.1190915750157
32.82952099869232 -114.22605149335764
32.82952099869232 -110.90278587950563
32.82952099869232 -126.35085202577461
32.82952099869232 -136.14998394221527
32.82952099869232 -117.34610490039604
32.82952099869232 -134.27212367884357
32.82952099869232 -122.76805931151429
32.82952099869232 -118.33560145366776
32.82952099869232 -130.34005422511706
32.82952099869232 -118.06082518605734
32.82952099869232 -116.68490930192092
32.82952099869232 -149.7306499953068
32.82952099869232 -115.20273170663779
32.82952099869232 -117.86393127047316
32.82952099869232 -121.80047831152119
32.82952099869232 -97.00913943479352
32.82952099869232 -140.0899687503619
32.82952099869232 -99.06132193305662
32.82952099869232 -123.15323008719768
32.82952099869232 -108.41820294292953
32.82952099869232 -123.64480689562139
32.82952099869232 -134.1718792441773
32.82952099869232 -135.71430378893191
32.82952099869232 -112.38019006940245
32.82952099869232 -140.53139547300376
32.82952099869232 -102.29999401877718
32.82952099869232 -114.87466524728778
32.82952099869232 -120.29395017387597
32.82952099869232 -101.21437857351258
32.82952099869232 -99.18748531976523
32.82952099869232 -103.77526895218739
32.82952099869232 -107.71434142507789
32.82952099869232 -121.28645469097357
32.82952099869232 -129.28660466414811
32.82952099869232 -127.10087759359536
32.82952099869232 -112.54126088215861
55.7417751045617 -109.5474316756059
55.7417751045617 -130.57255370047403
55.7417751045617 -102.1320179201732
55.7417751045617 -121.63918473576948
55.7417751045617 -110.99052806887688
55.7417751045617 -110.66231771512668
55.7417751045617 -102.94847729992873
55.7417751045617 -110.83774620820861
55.7417751045617 -129.04424208052941
55.7417751045617 -97.77970952121332
55.7417751045617 -125.10084524679466
55.7417751045617 -114.86101485093255
55.7417751045617 -116.44494937859682
55.7417751045617 -139.25532592012055
55.7417751045617 -79.83874814779637
55.7417751045617 -137.78106795894246
55.7417751045617 -149.07375044964894
55.7417751045617 -115.8231528200498
55.7417751045617 -130.64917589607813
55.7417751045617 -128.55466114327038
55.7417751045617 -117.78375150580146
55.7417751045617 -119.59469456062824
55.7417751045617 -132.47799793234464
55.7417751045617 -146.07315892598385
55.7417751045617 -155.7589193753377
55.7417751045617 -118.90153913885565
55.7417751045617 -111.81044641914292
55.7417751045617 -118.28966871474161
55.7417751045617 -123.03050322683161
55.7417751045617 -105.22539452399282
55.7417751045617 -131.40554485364052
66.59569078537601 -143.40978920235293
66.59569078537601 -134.99567382657952
66.59569078537601 -107.17303497177323
66.59569078537601 -113.52667048556829
82.72906261834876 -91.68039488363132
82.72906261834876 -127.45458507472571
82.72906261834876 -106.19037045731838
82.72906261834876 -146.60530519733973
82.72906261834876 -121.33967787876975
82.72906261834876 -131.64512283921468
82.72906261834876 -109.17229362877075
82.72906261834876 -120.64136385799995
82.72906261834876 -111.46462800442323
82.72906261834876 -111.7890101588381
82.72906261834876 -122.31375422400747
82.72906261834876 -125.34919741069281
82.72906261834876 -129.0066805390565
82.72906261834876 -110.7037219637975
82.72906261834876 -96.30320767403248
82.72906261834876 -109.91871265413153
82.72906261834876 -135.09356205199543
82.72906261834876 -83.25610033167216
82.72906261834876 -109.51211761878719
82.72906261834876 -131.59823330244495
82.72906261834876 -109.196782032672
82.72906261834876 -126.6507716734252
82.72906261834876 -99.42101138816065
82.72906261834876 -116.25897886081052
82.72906261834876 -111.78578477353066
82.72906261834876 -124.06140659612792
82.72906261834876 -90.6330865996091
82.72906261834876 -76.43650550359847
82.72906261834876 -123.96914291188777
82.72906261834876 -94.0078426281246
82.72906261834876 -142.765110022621
82.72906261834876 -120.1661710587977
82.72906261834876 -112.98886870094952
82.72906261834876 -116.38926599639976
82.72906261834876 -88.73356507471871
82.72906261834876 -122.34465282388314
82.72906261834876 -141.1321495758187
82.72906261834876 -107.10397209211561
82.72906261834876 -103.58904545246088
82.72906261834876 -93.11654917366303
82.72906261834876 -100.54293215311033
82.72906261834876 -113.60978932305287
82.72906261834876 -110.20409448161308
82.72906261834876 -107.23493401109788
82.72906261834876 -124.86764440420131
82.72906261834876 -121.45600881794101
82.72906261834876 -123.49110710274518
82.72906261834876 -107.92955883873084
82.72906261834876 -92.64369547795725
82.72906261834876 -82.56867273930645
82.72906261834876 -127.35687190569446
82.72906261834876 -117.21435622398876
82.72906261834876 -116.06334312315497
82.72906261834876 -101.85284228242536
82.72906261834876 -109.55524172431673
82.72906261834876 -127.24064897871806
82.72906261834876 -118.3946487104708
82.72906261834876 -87.54962972284663
82.72906261834876 -100.41644288780084
82.72906261834876 -89.7774967439709
82.72906261834876 -119.51121442602356
82.72906261834876 -94.90886934226896
82.72906261834876 -99.99970540264923
82.72906261834876 -110.87086263720191
82.72906261834876 -91.84532048991103
82.72906261834876 -108.55675364879484
82.72906261834876 -106.56997262288729
82.72906261834876 -115.9799583941351
82.72906261834876 -114.64878500487934
82.72906261834876 -88.61463812294139
82.72906261834876 -116.0585753560354
82.72906261834876 -95.26863002231165
82.72906261834876 -105.00890300107736
82.72906261834876 -139.68168494814805
82.72906261834876 -114.59432716581601
82.72906261834876 -100.53562042681418
82.72906261834876 -103.07854089518617
82.72906261834876 -114.42548379788911
82.72906261834876 -117.47144043980632
82.72906261834876 -108.1632668667894
82.72906261834876 -126.72490252053423
82.72906261834876 -117.13482225770291
82.72906261834876 -93.93629880279683
82.72906261834876 -85.68040905983013
82.72906261834876 -114.43262128800423
82.72906261834876 -114.33413877807962
82.72906261834876 -124.75987542674852
82.72906261834876 -125.28993969821212
82.72906261834876 -109.49137467508335
82.72906261834876 -117.23313983409797
82.72906261834876 -119.06361921310433
82.72906261834876 -118.363303588658
82.72906261834876 -122.66955843797489
82.72906261834876 -130.98121680681862
82.72906261834876 -97.23863503861062
82.72906261834876 -102.1821302586264
82.72906261834876 -115.2618543349613
82.72906261834876 -114.55031027670164
82.72906261834876 -121.96987587517455
82.72906261834876 -116.27949420219984
82.72906261834876 -127.75122224099496
82.72906261834876 -139.50596244929204
82.72906261834876 -114.77690689463981
82.72906261834876 -117.13083768958268
82.72906261834876 -118.52396374181238
82.72906261834876 -130.44886848477302
82.72906261834876 -131.13862597256963
82.72906261834876 -123.1641838667204
82.72906261834876 -109.08279205922078
82.72906261834876 -102.83917645407666
82.72906261834876 -118.1298324296927
82.72906261834876 -131.81129658479136
82.72906261834876 -111.52419549859783
82.72906261834876 -98.63291146165561
82.72906261834876 -122.98562691113399
82.72906261834876 -125.02829118697257
82.72906261834876 -107.86695813379797
82.72906261834876 -115.51010241014497
82.72906261834876 -95.25485843748551
82.72906261834876 -130.41095455213764
82.72906261834876 -113.63400891289012
82.72906261834876 -110.7460070287499
82.72906261834876 -123.26890761161275
82.72906261834876 -125.74351998799222
82.72906261834876 -132.25780790518627
82.72906261834876 -125.0644050596393
82.72906261834876 -122.31030407086277
82.72906261834876 -122.77194553437783
82.72906261834876 -117.15719460961067
82.72906261834876 -115.16000862047214
82.72906261834876 -127.45337731574567
82.72906261834876 -128.1360213590825
82.72906261834876 -103.41160886035006
82.72906261834876 -94.87359469938887
82.72906261834876 -106.56348204442904
82.72906261834876 -112.05061092533164
82.72906261834876 -122.87278803236566
82.72906261834876 -125.14428175094447
82.72906261834876 -93.4395730705899
82.72906261834876 -133.1825591263491
82.72906261834876 -113.387883049537
82.72906261834876 -100.51454358284019
82.72906261834876 -94.67833507361155
82.72906261834876 -131.52700832609113
82.72906261834876 -129.55849554368012
82.72906261834876 -111.0684693323317
82.72906261834876 -112.45826137189452
82.72906261834876 -101.22298457524647
82.72906261834876 -140.98310474955105
82.72906261834876 -111.7425920015022
82.72906261834876 -126.32745360194116
82.72906261834876 -125.42558857125671
82.72906261834876 -117.33855464550145
82.72906261834876 -125.46321759993502
82.72906261834876 -122.67205714733723
82.72906261834876 -139.78708535727964
82.72906261834876 -118.1445977734872
82.72906261834876 -112.51374908302805
82.72906261834876 -123.22794431624291
82.72906261834876 -138.2391244514178
82.72906261834876 -119.62977816299407
82.72906261834876 -114.38747085557671
82.72906261834876 -91.49617598382201
82.72906261834876 -120.42120272708657
82.72906261834876 -133.21173024110493
82.72906261834876 -120.2918175382958
82.72906261834876 -108.61603074844814
82.72906261834876 -108.0741349516927
82.72906261834876 -114.96636502848193
82.72906261834876 -100.03434466041674
82.72906261834876 -106.90300460484369
82.72906261834876 -120.5168401087704
82.72906261834876 -131.58267062026667
82.72906261834876 -126.46893437147688
82.72906261834876 -140.0524815712601
82.72906261834876 -103.33257602454631
82.72906261834876 -138.32442874657238
82.72906261834876 -130.54853433482785
82.72906261834876 -119.17457538532001
82.72906261834876 -105.4587637883533
82.72906261834876 -135.22344905648362
82.72906261834876 -99.38953734867988
82.72906261834876 -97.33186341652737
82.72906261834876 -129.7528929710378
82.72906261834876 -115.08906397858131
82.72906261834876 -116.29950996264074
82.72906261834876 -94.72966144014228
82.72906261834876 -105.86908616866184
82.72906261834876 -120.36858687539745
82.72906261834876 -105.94746634522109
82.72906261834876 -131.07149047015778
82.72906261834876 -103.55406257317964
82.72906261834876 -89.74644756949836
82.72906261834876 -95.35383538249445
82.72906261834876 -122.36638687800426
82.72906261834876 -117.88397569076588
82.72906261834876 -117.67766487913514
82.72906261834876 -111.17653927324702
82.72906261834876 -142.30354310703703
82.72906261834876 -133.47665498793253
82.72906261834876 -141.33257277658745
82.72906261834876 -150.54175722967094
82.72906261834876 -121.49367331621504
82.72906261834876 -92.44915456996758
82.72906261834876 -101.73543572505741
82.72906261834876 -92.51983353345582
82.72906261834876 -110.56423932983384
82.72906261834876 -97.50571629165093
82.72906261834876 -125.75892733319456
82.72906261834876 -104.85674958613569
82.72906261834876 -100.8612374557219
82.72906261834876 -100.16092849594527
82.72906261834876 -107.10200491263784
82.72906261834876 -108.26907782168324
82.72906261834876 -117.51612334431002
82.72906261834876 -128.6198887226818
82.72906261834876 -91.50276499290727
82.72906261834876 -114.5293130401912
82.72906261834876 -116.22031885799713
82.72906261834876 -120.08235641368745
82.72906261834876 -112.85002850788213
82.72906261834876 -112.41866740627242
82.72906261834876 -95.3872273513897
82.72906261834876 -86.40002123672176
82.72906261834876 -111.09453441956492
82.72906261834876 -102.49310812135506
82.72906261834876 -103.31858788511369
82.72906261834876 -120.45672417715562
82.72906261834876 -97.4654670024071
82.72906261834876 -87.32403158956087
82.72906261834876 -111.03302530540766
82.72906261834876 -119.12191277323936
82.72906261834876 -113.7799836730656
82.72906261834876 -121.00808375104454
82.72906261834876 -121.98526840766057
82.72906261834876 -98.23825626205657
82.72906261834876 -89.08691552674348
82.72906261834876 -111.19207424681879
82.72906261834876 -111.59935927898815
82.72906261834876 -84.6755296740809
82.72906261834876 -103.5915270476466
82.72906261834876 -115.35635280412365
82.72906261834876 -82.76437160079914
82.72906261834876 -103.12781510220546
82.72906261834876 -116.53210676013526
82.72906261834876 -119.00834238392565
82.72906261834876 -111.15095136487075
82.72906261834876 -119.17919461732619
82.72906261834876 -126.86980691886521
87.15851400436625 -105.44248760857863
87.15851400436625 -111.01427838601107
87.15851400436625 -146.69051395342663
87.15851400436625 -137.46694366794347
87.15851400436625 -88.62658340316726
87.15851400436625 -117.2616445283418
87.15851400436625 -94.20569889544481
87.15851400436625 -112.38728904298401
87.15851400436625 -130.61106879088223
87.15851400436625 -98.11213323163244
87.15851400436625 -115.77492187879828
87.15851400436625 -93.44519390091261
87.15851400436625 -102.43946398836823
87.15851400436625 -96.56961847012184
87.15851400436625 -104.37325089552169
87.15851400436625 -106.52204690571097
87.15851400436625 -111.02761558033221
87.15851400436625 -121.41893315145343
87.15851400436625 -117.51836384008163
87.15851400436625 -98.09839808938855
87.15851400436625 -119.13785250728428
87.15851400436625 -117.78440437159702
87.15851400436625 -126.27377230032324
87.15851400436625 -97.60270604206305
87.15851400436625 -104.32934926305889
87.15851400436625 -104.09239700925264
87.15851400436625 -101.75411755045471
87.15851400436625 -103.38758553804995
87.15851400436625 -126.16350701479028
87.15851400436625 -105.2765049489773
87.15851400436625 -138.62242232582915
87.15851400436625 -104.91015791492194
87.15851400436625 -122.87872834328711
87.15851400436625 -94.41478935093372
87.15851400436625 -94.85853901477002
87.15851400436625 -108.39959021543872
87.15851400436625 -124.3638789452665
87.15851400436625 -119.50058073975566
87.15851400436625 -85.2579636960324
87.15851400436625 -110.14535316340512
87.15851400436625 -115.3905160977527
87.15851400436625 -138.80107782288772
87.15851400436625 -105.73826465284066
87.15851400436625 -107.9554857437834
87.15851400436625 -114.41137564328895
87.15851400436625 -75.14055851958014
87.15851400436625 -108.10502012941595
87.15851400436625 -96.12568155213911
87.15851400436625 -116.80484458175931
87.15851400436625 -125.98140611895997
87.15851400436625 -111.12333258816916
87.15851400436625 -106.00628843223349
87.15851400436625 -123.37400555751135
87.15851400436625 -104.9509743271407
87.15851400436625 -107.39020929456534
87.15851400436625 -104.9846326630221
87.15851400436625 -136.37092319979465
87.15851400436625 -108.95906789755959
87.15851400436625 -101.66294402846472
87.15851400436625 -106.71514241529167
87.15851400436625 -95.29200638159774
87.15851400436625 -108.47123100480162
87.15851400436625 -97.41160123872424
87.15851400436625 -122.76768654547577
87.15851400436625 -132.18517529469355
87.15851400436625 -119.5538476835659
87.15851400436625 -105.96695455729711
87.15851400436625 -101.80239903873799
87.15851400436625 -118.75695213554773
87.15851400436625 -112.39477443058651
87.15851400436625 -101.90672687113975
87.15851400436625 -99.96047389518297
87.15851400436625 -102.76422952286121
87.15851400436625 -90.96086925754798
87.15851400436625 -86.1513000131259
87.15851400436625 -107.00846357039892
87.15851400436625 -95.89172189926968
87.15851400436625 -92.35403983117301
87.15851400436625 -95.86515763745493
87.15851400436625 -111.5268601952003
87.15851400436625 -113.71255870790797
87.15851400436625 -113.06663534090627
87.15851400436625 -109.77991353323323
87.15851400436625 -104.81747835925883
87.15851400436625 -108.19382199719062
87.15851400436625 -98.52912489174236
87.15851400436625 -99.31685727041788
87.15851400436625 -108.13537052389545
87.15851400436625 -110.94079911034899
87.15851400436625 -126.59314689981309
87.15851400436625 -108.18411359484163
87.15851400436625 -105.88559836373334
87.15851400436625 -101.58693683265936
87.15851400436625 -101.31653885469203
87.15851400436625 -109.40162750445401
87.15851400436625 -120.60994556534604
87.15851400436625 -124.35719141981599
87.15851400436625 -122.16079010609768
87.15851400436625 -103.61766613652404
87.15851400436625 -103.84696716157269
87.15851400436625 -121.16179098318352
87.15851400436625 -132.4374556821142
87.15851400436625 -106.25113834463923
87.15851400436625 -86.37967233965567
87.15851400436625 -109.41322516935875
87.15851400436625 -81.31846961403065
87.15851400436625 -98.3693226468317
87.15851400436625 -95.72287476135536
87.15851400436625 -109.85814716233592
87.15851400436625 -137.2295236793892
87.15851400436625 -129.76599658561562
87.15851400436625 -121.16725389547022
87.15851400436625 -120.74228758742458
87.15851400436625 -99.0479950001982
87.15851400436625 -97.29442968424648
87.15851400436625 -90.39643427902006
87.15851400436625 -120.08844345897067
87.15851400436625 -124.84006685085372
87.15851400436625 -112.56225312285447
87.15851400436625 -106.63975007162949
87.15851400436625 -113.18525808402553
87.15851400436625 -93.59632622398692
87.15851400436625 -106.29408969045342
87.15851400436625 -116.99826638065477
87.15851400436625 -99.37853331013913
87.15851400436625 -110.3607290769366
87.15851400436625 -120.9820573266913
87.15851400436625 -96.89877759792769
87.15851400436625 -112.69398908273595
87.15851400436625 -102.0045429100013
87.15851400436625 -112.93286755826547
87.15851400436625 -143.12333576468342
87.15851400436625 -98.46948733053532
87.15851400436625 -97.49118944315131
87.15851400436625 -146.2567675844291
87.15851400436625 -119.0539988580546
87.15851400436625 -110.31557446152077
87.15851400436625 -110.63106721920327
87.15851400436625 -116.73924945806105
87.15851400436625 -91.90736170586995
87.15851400436625 -117.48368562614203
87.15851400436625 -120.75536733302702
87.15851400436625 -120.53526995111517
87.15851400436625 -114.30730855565511
87.15851400436625 -109.45778157945611
87.15851400436625 -87.97337625474778
87.15851400436625 -119.79495370932004
87.15851400436625 -128.89570976277687
87.15851400436625 -119.30513973748843
87.15851400436625 -105.94082211396861
87.15851400436625 -90.94137732806271
87.15851400436625 -103.36519479166638
87.15851400436625 -103.05506102240163
87.15851400436625 -116.83111540765533
87.15851400436625 -132.3522724065289
87.15851400436625 -126.33603137088964
87.15851400436625 -96.93772915195053
87.15851400436625 -104.52978633676378
87.15851400436625 -98.99405741060791
87.15851400436625 -89.65495319154623
87.15851400436625 -132.51119857987206
87.15851400436625 -101.65636371347382
87.15851400436625 -88.35600227036622
87.15851400436625 -115.90407672201458
87.15851400436625 -108.14340869144831
87.15851400436625 -95.99100379673851
87.15851400436625 -92.65113704043124
87.15851400436625 -115.50844273549146
87.15851400436625 -110.31377565879161
87.15851400436625 -99.71513609766934
87.15851400436625 -112.32284440001487
87.15851400436625 -116.78190542136001
87.15851400436625 -141.49669439102135
87.15851400436625 -123.45777834369152
87.15851400436625 -131.68951242570168
87.15851400436625 -109.45558598325294
87.15851400436625 -114.32444738431795
87.15851400436625 -103.7509190993738
87.15851400436625 -124.46945646695119
87.15851400436625 -119.10687895213118
87.15851400436625 -120.33807963207512
87.15851400436625 -100.48980688533419
87.15851400436625 -109.65199501069634
87.15851400436625 -107.98460092902017
87.15851400436625 -107.12275520290558
87.15851400436625 -129.75080375990294
87.15851400436625 -91.28531943437856
242.1487331292787 -118.7958875438555
242.1487331292787 -115.01817652650116
242.1487331292787 -129.91487873218327
242.1487331292787 -89.39758455890946
242.1487331292787 -87.10172254771555
242.1487331292787 -92.63716243813843
242.1487331292787 -116.19581243791724
242.1487331292787 -108.1270687849211
242.1487331292787 -145.71097671691
242.1487331292787 -95.94360939337791
242.1487331292787 -91.29426433065868
258.94886835202055 -104.11859105171365
258.94886835202055 -89.11846368357848
258.94886835202055 -97.57182500385417
258.94886835202055 -100.77273118958284
258.94886835202055 -119.34871203424174
258.94886835202055 -117.49028064889833
258.94886835202055 -125.77250555767586
258.94886835202055 -74.6454036257789
258.94886835202055 -89.11774380364963
258.94886835202055 -106.22220948957214
258.94886835202055 -107.10284668126246
258.94886835202055 -54.88823927426733
258.94886835202055 -87.98386601455074
258.94886835202055 -79.51686455387845
258.94886835202055 -98.12759041925017
258.94886835202055 -79.74474557431287
258.94886835202055 -68.97974014305571
258.94886835202055 -76.53906091045101
258.94886835202055 -80.08082427762515
258.94886835202055 -58.717537959147535
258.94886835202055 -61.89614912379719
258.94886835202055 -78.26170627106926
258.94886835202055 -62.37814396424887
258.94886835202055 -78.11113880632632
258.94886835202055 -104.86928302480581
258.94886835202055 -72.58669933388406
258.94886835202055 -82.83720861838852
258.94886835202055 -81.7385223089095
258.94886835202055 -88.5257479065968
258.94886835202055 -70.73169810131282
258.94886835202055 -79.21933881161374
258.94886835202055 -89.75733007542566
258.94886835202055 -75.89054990893906
258.94886835202055 -69.01700521673112
258.94886835202055 -64.50990178093753
258.94886835202055 -78.9848158919057
258.94886835202055 -59.94307000906856
258.94886835202055 -57.86953319727738
258.94886835202055 -86.06379833129432
258.94886835202055 -54.86584810216823
258.94886835202055 -60.019406834830846
258.94886835202055 -47.68613585869498
258.94886835202055 -63.733097592781036
258.94886835202055 -69.41854729334916
258.94886835202055 -63.62313348770337
258.94886835202055 -74.99237418680839
258.94886835202055 -84.03677910519609
258.94886835202055 -88.30730024885064
258.94886835202055 -57.243770027614374
258.94886835202055 -53.772273658114486
258.94886835202055 -62.648829744207276
258.94886835202055 -77.535094789584
258.94886835202055 -71.9470575909509
258.94886835202055 -60.2775127823832
258.94886835202055 -66.43239044775564
258.94886835202055 -65.2273847449612
258.94886835202055 -62.77984736456254
258.94886835202055 -68.65692570681153
258.94886835202055 -57.667110254815285
258.94886835202055 -51.88423373323194
258.94886835202055 -81.47025437468167
258.94886835202055 -55.645055429003854
258.94886835202055 -52.09692629915421
258.94886835202055 -70.42436035336877
258.94886835202055 -51.84076151758183
258.94886835202055 -27.86511006132483
258.94886835202055 -37.78321113786896
258.94886835202055 -71.96083473900192
258.94886835202055 -81.6608420282373
258.94886835202055 -44.11714632243839
258.94886835202055 -58.54932574208992
258.94886835202055 -43.68908933982882
258.94886835202055 -57.7814365832576
258.94886835202055 -74.23647091963849
258.94886835202055 -45.48195797722883
258.94886835202055 -52.94384017677874
258.94886835202055 -28.51533695101824
258.94886835202055 -62.807982585381566
258.94886835202055 -22.773369077033433
258.94886835202055 -62.269227389352075
258.94886835202055 -17.128471886019987
258.94886835202055 -49.2348834348543
258.94886835202055 -22.90821521104288
258.94886835202055 -59.304068665506605
258.94886835202055 -32.51616577218549
258.94886835202055 -55.58255887273017
258.94886835202055 -63.51897146105452
258.94886835202055 -32.96148488060378
258.94886835202055 -44.05288837498989
258.94886835202055 -44.93890544150631
258.94886835202055 -38.77271342220631
258.94886835202055 -35.820371636854794
258.94886835202055 -61.7446140326138
258.94886835202055 -57.108087960598226
258.94886835202055 -43.427767844818945
258.94886835202055 -40.828581080818545
258.94886835202055 -55.07209848634917
258.94886835202055 -46.39959829240245
258.94886835202055 -66.27105994099254
258.94886835202055 -16.478458371722002
258.94886835202055 -38.57608875644425
258.94886835202055 -47.917535122638775
